6298.60009765625,0.48346638679504395 
6299.2998046875,0.4722301959991455 
6300.0,0.5257583260536194 
6300.7001953125,0.515251636505127 
6301.39990234375,0.5165968537330627 
6302.10009765625,0.4903172552585602 
6302.7998046875,0.5091462135314941 
6303.5,0.5334082841873169 
6304.2001953125,0.4849325120449066 
6304.89990234375,0.5269567370414734 
6305.60009765625,0.5581989288330078 
6306.2998046875,0.5358697175979614 
6307.0,0.528125524520874 
6307.7001953125,0.5280143618583679 
6308.39990234375,0.5161401629447937 
6309.10009765625,0.5458909869194031 
6309.7998046875,0.5965023636817932 
6310.5,0.5728469491004944 
6311.2001953125,0.536700427532196 
6311.89990234375,0.5126227736473083 
6312.60009765625,0.542475700378418 
6313.2998046875,0.5218134522438049 
6314.0,0.49830204248428345 
6314.7001953125,0.5699394941329956 
6315.39990234375,0.5377305746078491 
6316.10009765625,0.5431830286979675 
6316.7998046875,0.549925684928894 
6317.5,0.5343315005302429 
6318.2001953125,0.5368685126304626 
6318.89990234375,0.5232648849487305 
6319.60009765625,0.47823959589004517 
6320.2998046875,0.5364753007888794 
6321.0,0.5186012387275696 
6321.7001953125,0.5787137746810913 
6322.39990234375,0.5768625736236572 
6323.10009765625,0.5672756433486938 
6323.7998046875,0.5315597653388977 
6324.5,0.5578082799911499 
6325.2001953125,0.5511362552642822 
6325.89990234375,0.5822529196739197 
6326.60009765625,0.5673076510429382 
6327.2998046875,0.5379594564437866 
6328.0,0.5972711443901062 
6328.7001953125,0.5677276253700256 
6329.39990234375,0.5509340763092041 
6330.10009765625,0.5491862893104553 
6330.7998046875,0.5335831642150879 
6331.5,0.5450059771537781 
6332.2001953125,0.5483603477478027 
6332.89990234375,0.5954893231391907 
6333.60009765625,0.5887422561645508 
6334.2998046875,0.58363938331604 
6335.0,0.5555378198623657 
6335.7001953125,0.5826181173324585 
6336.39990234375,0.5717126131057739 
6337.10009765625,0.5186435580253601 
6337.7998046875,0.5375208258628845 
6338.5,0.5527445673942566 
6339.2001953125,0.5605196952819824 
6339.89990234375,0.5265687108039856 
6340.60009765625,0.5431039929389954 
6341.2998046875,0.5988244414329529 
6342.0,0.596990704536438 
6342.7001953125,0.5607259273529053 
6343.39990234375,0.5882804989814758 
6344.10009765625,0.5233954191207886 
6344.7998046875,0.5529757738113403 
6345.5,0.5205003023147583 
6346.2001953125,0.523356556892395 
6346.89990234375,0.5234584212303162 
6347.60009765625,0.5653337240219116 
6348.2998046875,0.5521113872528076 
6349.0,0.5996522903442383 
6349.7001953125,0.605938732624054 
6350.39990234375,0.5903842449188232 
6351.10009765625,0.6053830981254578 
6351.7998046875,0.5581700801849365 
6352.5,0.5772733688354492 
6353.2001953125,0.5706537961959839 
6353.89990234375,0.5440524220466614 
6354.60009765625,0.5636362433433533 
6355.2998046875,0.5456235408782959 
6356.0,0.5464403629302979 
6356.7001953125,0.5246119499206543 
6357.39990234375,0.5487344861030579 
6358.10009765625,0.5466477870941162 
6358.7998046875,0.561998724937439 
6359.5,0.546234667301178 
6360.2001953125,0.5548626184463501 
6360.89990234375,0.5447061657905579 
6361.60009765625,0.5454158782958984 
6362.2998046875,0.5273555517196655 
6363.0,0.5038380026817322 
6363.7001953125,0.5179948806762695 
6364.39990234375,0.45664462447166443 
6365.10009765625,0.5274534225463867 
6365.7998046875,0.5002202987670898 
6366.5,0.5294306874275208 
6367.2001953125,0.5535701513290405 
6367.89990234375,0.5462443232536316 
6368.60009765625,0.5532029271125793 
6369.2998046875,0.5637117028236389 
6370.0,0.6008932590484619 
6370.7001953125,0.5649958252906799 
6371.39990234375,0.5976964235305786 
6372.10009765625,0.6490050554275513 
6372.7998046875,0.5777560472488403 
6373.5,0.5902576446533203 
6374.2001953125,0.5909395217895508 
6374.89990234375,0.5838549733161926 
6375.60009765625,0.5899102687835693 
6376.2998046875,0.5813097357749939 
6377.0,0.5991597175598145 
6377.7001953125,0.5633107423782349 
6378.39990234375,0.5579468607902527 
6379.10009765625,0.5816629528999329 
6379.7998046875,0.5517218112945557 
6380.5,0.5369740724563599 
6381.2001953125,0.4805268943309784 
6381.89990234375,0.5079904794692993 
6382.60009765625,0.4922359883785248 
6383.2998046875,0.5061663389205933 
6384.0,0.5548980832099915 
6384.7001953125,0.5323195457458496 
6385.39990234375,0.5814072489738464 
6386.10009765625,0.5882565975189209 
6386.7998046875,0.5860033631324768 
6387.5,0.5524522066116333 
6388.2001953125,0.5887906551361084 
6388.89990234375,0.5221315622329712 
6389.60009765625,0.5692178010940552 
6390.2998046875,0.5134909749031067 
6391.0,0.5272325277328491 
6391.7001953125,0.5753613710403442 
6392.39990234375,0.5621467232704163 
6393.10009765625,0.5509682893753052 
6393.7998046875,0.5780625939369202 
6394.5,0.5302616953849792 
6395.2001953125,0.5320550203323364 
6395.89990234375,0.5391700267791748 
6396.60009765625,0.5690445899963379 
6397.2998046875,0.5642062425613403 
6398.0,0.5893868803977966 
6398.7001953125,0.6261259913444519 
6399.39990234375,0.5947102308273315 
6400.10009765625,0.6089227199554443 
6400.7998046875,0.6042163968086243 
6401.5,0.5460253953933716 
6402.2001953125,0.5542874336242676 
6402.89990234375,0.5732014775276184 
6403.60009765625,0.6041494607925415 
6404.2998046875,0.6107630133628845 
6405.0,0.6158867478370667 
6405.7001953125,0.5789673924446106 
6406.39990234375,0.5956728458404541 
6407.10009765625,0.6447498202323914 
6407.7998046875,0.559146523475647 
6408.5,0.5625230669975281 
6409.2001953125,0.5599009394645691 
6409.89990234375,0.5635724663734436 
6410.60009765625,0.5856437683105469 
6411.2998046875,0.6136817336082458 
6412.0,0.6088514924049377 
6412.7001953125,0.5704184770584106 
6413.39990234375,0.5800161361694336 
6414.10009765625,0.5855503082275391 
6414.7998046875,0.5949383974075317 
6415.5,0.5911070704460144 
6416.2001953125,0.6091195940971375 
6416.89990234375,0.5938953757286072 
6417.60009765625,0.611404299736023 
6418.2998046875,0.6707018613815308 
6419.0,0.6645500063896179 
6419.7001953125,0.6081226468086243 
6420.39990234375,0.5593913793563843 
6421.10009765625,0.5437011122703552 
6421.7998046875,0.5393455028533936 
6422.5,0.5454171895980835 
6423.2001953125,0.5609297156333923 
6423.89990234375,0.5917394161224365 
6424.60009765625,0.597322940826416 
6425.2998046875,0.5882574915885925 
6426.0,0.6068592667579651 
6426.7001953125,0.6171084642410278 
6427.39990234375,0.5808442831039429 
6428.10009765625,0.6189926266670227 
6428.7998046875,0.6627923846244812 
6429.5,0.6654794812202454 
6430.2001953125,0.6000764966011047 
6430.89990234375,0.6028430461883545 
6431.60009765625,0.5778629183769226 
6432.2998046875,0.5852025747299194 
6433.0,0.5955994129180908 
6433.7001953125,0.6291377544403076 
6434.39990234375,0.6063178181648254 
6435.10009765625,0.5743135809898376 
6435.7998046875,0.6360803246498108 
6436.5,0.6569420695304871 
6437.2001953125,0.631112277507782 
6437.89990234375,0.6255564093589783 
6438.60009765625,0.5870031118392944 
6439.2998046875,0.5572107434272766 
6440.0,0.5479835867881775 
6440.7001953125,0.526628851890564 
6441.39990234375,0.5407141447067261 
6442.10009765625,0.602399468421936 
6442.7998046875,0.6081892251968384 
6443.5,0.6380341053009033 
6444.2001953125,0.6397901177406311 
6444.89990234375,0.6664052605628967 
6445.60009765625,0.6444361805915833 
6446.2998046875,0.6179934740066528 
6447.0,0.6686738133430481 
6447.7001953125,0.6923794150352478 
6448.39990234375,0.6656509637832642 
6449.10009765625,0.5866086483001709 
6449.7998046875,0.6063157320022583 
6450.5,0.5408599376678467 
6451.2001953125,0.5657374262809753 
6451.89990234375,0.5446195602416992 
6452.60009765625,0.537099301815033 
6453.2998046875,0.5670786499977112 
6454.0,0.607356607913971 
6454.7001953125,0.6370367407798767 
6455.39990234375,0.6862778067588806 
6456.10009765625,0.6959651708602905 
6456.7998046875,0.5994950532913208 
6457.5,0.6149181723594666 
6458.2001953125,0.6006183624267578 
6458.89990234375,0.6152339577674866 
6459.60009765625,0.6581469774246216 
6460.2998046875,0.6444458365440369 
6461.0,0.6484645009040833 
6461.7001953125,0.6250635385513306 
6462.39990234375,0.6353954672813416 
6463.10009765625,0.6171083450317383 
6463.7998046875,0.5419121384620667 
6464.5,0.5265337228775024 
6465.2001953125,0.5390053391456604 
6465.89990234375,0.5968883633613586 
6466.60009765625,0.6067817211151123 
6467.2998046875,0.6358105540275574 
6468.0,0.6879497766494751 
6468.7001953125,0.6182994842529297 
6469.39990234375,0.6588426828384399 
6470.10009765625,0.6482385396957397 
6470.7998046875,0.6663336157798767 
6471.5,0.6380641460418701 
6472.2001953125,0.6316692233085632 
6472.89990234375,0.6338807344436646 
6473.60009765625,0.6096413135528564 
6474.2998046875,0.6226492524147034 
6475.0,0.6300100684165955 
6475.7001953125,0.6186705231666565 
6476.39990234375,0.633743405342102 
6477.10009765625,0.6741212010383606 
6477.7998046875,0.6366386413574219 
6478.5,0.6650126576423645 
6479.2001953125,0.6239816546440125 
6479.89990234375,0.6675328612327576 
6480.60009765625,0.6879926919937134 
6481.2998046875,0.6269358992576599 
6482.0,0.6411167979240417 
6482.7001953125,0.6046427488327026 
6483.39990234375,0.662570059299469 
6484.10009765625,0.6078415513038635 
6484.7998046875,0.613074541091919 
6485.5,0.6322656273841858 
6486.2001953125,0.6277541518211365 
6486.89990234375,0.6524375081062317 
6487.60009765625,0.6660165190696716 
6488.2998046875,0.699665904045105 
6489.0,0.6553993225097656 
6489.7001953125,0.6427733302116394 
6490.39990234375,0.6575003266334534 
6491.10009765625,0.6166771054267883 
6491.7998046875,0.6034366488456726 
6492.5,0.6327764987945557 
6493.2001953125,0.6243334412574768 
6493.89990234375,0.6189609169960022 
6494.60009765625,0.5690847635269165 
6495.2998046875,0.5091729760169983 
6496.0,0.49627599120140076 
6496.7001953125,0.4886736273765564 
6497.39990234375,0.5551426410675049 
6498.10009765625,0.5959802865982056 
6498.7998046875,0.5960671305656433 
6499.5,0.6101797819137573 
6500.2001953125,0.6007468700408936 
6500.89990234375,0.5710050463676453 
6501.60009765625,0.5906761288642883 
6502.2998046875,0.6229322552680969 
6503.0,0.6051090955734253 
6503.7001953125,0.63042151927948 
6504.39990234375,0.6293765306472778 
6505.10009765625,0.63715660572052 
6505.7998046875,0.6167214512825012 
6506.5,0.6622025966644287 
6507.2001953125,0.6516625881195068 
6507.89990234375,0.6533405780792236 
6508.60009765625,0.6700277328491211 
6509.2998046875,0.6051089763641357 
6510.0,0.6326057314872742 
6510.7001953125,0.6621112823486328 
6511.39990234375,0.639732301235199 
6512.10009765625,0.6490451097488403 
6512.7998046875,0.6811842918395996 
6513.5,0.6306621432304382 
6514.2001953125,0.6274001002311707 
6514.89990234375,0.6411284804344177 
6515.60009765625,0.6531281471252441 
6516.2998046875,0.634506106376648 
6517.0,0.6177112460136414 
6517.7001953125,0.6792510151863098 
6518.39990234375,0.6661255955696106 
6519.10009765625,0.6264998316764832 
6519.7998046875,0.6478988528251648 
6520.5,0.6643787622451782 
6521.2001953125,0.6813744902610779 
6521.89990234375,0.6737012267112732 
6522.60009765625,0.6577515006065369 
6523.2998046875,0.6798776984214783 
6524.0,0.733273446559906 
6524.7001953125,0.6871702671051025 
6525.39990234375,0.6660444736480713 
6526.10009765625,0.6509377360343933 
6526.7998046875,0.6660350561141968 
6527.5,0.6802386045455933 
6528.2001953125,0.6814493536949158 
6528.89990234375,0.6555771231651306 
6529.60009765625,0.6522600650787354 
6530.2998046875,0.7072383761405945 
6531.0,0.6690886616706848 
6531.7001953125,0.6961382627487183 
6532.39990234375,0.6190670728683472 
6533.10009765625,0.6066480278968811 
6533.7998046875,0.6466858983039856 
6534.5,0.6835518479347229 
6535.2001953125,0.6756424903869629 
6535.89990234375,0.6729111075401306 
6536.60009765625,0.6782453060150146 
6537.2998046875,0.6610281467437744 
6538.0,0.6814775466918945 
6538.7001953125,0.6630424857139587 
6539.39990234375,0.6568912267684937 
6540.10009765625,0.6900069713592529 
6540.7998046875,0.6893455982208252 
6541.5,0.7018190622329712 
6542.2001953125,0.7043372988700867 
6542.89990234375,0.6940732002258301 
6543.60009765625,0.700027346611023 
6544.2998046875,0.6960632801055908 
6545.0,0.6578534841537476 
6545.7001953125,0.6879609227180481 
6546.39990234375,0.6677188873291016 
6547.10009765625,0.6544241905212402 
6547.7998046875,0.6578758358955383 
6548.5,0.6580778360366821 
6549.2001953125,0.6604326367378235 
6549.89990234375,0.6686092615127563 
6550.60009765625,0.6603078246116638 
6551.2998046875,0.6659634709358215 
6552.0,0.6592856049537659 
6552.7001953125,0.6532659530639648 
6553.39990234375,0.6586533188819885 
6554.10009765625,0.6573840379714966 
6554.7998046875,0.6483538746833801 
6555.5,0.6311628818511963 
6556.2001953125,0.6061694025993347 
6556.89990234375,0.6052209138870239 
6557.60009765625,0.6045374870300293 
6558.2998046875,0.6148833632469177 
6559.0,0.634113073348999 
6559.7001953125,0.6602538824081421 
6560.39990234375,0.6842708587646484 
6561.10009765625,0.6957504153251648 
6561.7998046875,0.7000818848609924 
6562.5,0.7222418785095215 
6563.2001953125,0.753569483757019 
6563.89990234375,0.7805593609809875 
6564.60009765625,0.779704749584198 
6565.2998046875,0.7706822156906128 
